date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:48:44	86874/86874	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2016:11:40%20GMT	https://grandetest.com/theme/findhouse-html/index.html	grandetest.com/theme/findhouse-html/index.html	(from )
12:48:45	72/72	---MCZ	-1	error ('Open%20error%20when%20decompressing%20(can%20not%20create%20temporary%20file%20/tmp0.z)')	text/plain	etag:W/%22658dcb7d7ffbd41:0%22	https://grandetest.com/robots.txt		(from )
12:48:46	155147/155147	---MCZ	200	added ('OK')	text/css	etag:W/%22035895782d6d51:0%22	https://grandetest.com/theme/findhouse-html/css/bootstrap.min.css	grandetest.com/theme/findhouse-html/css/bootstrap.min.css	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:47	411641/411641	---MCZ	200	added ('OK')	text/css	etag:W/%220b2cd89b9ffd61:0%22	https://grandetest.com/theme/findhouse-html/css/style.css	grandetest.com/theme/findhouse-html/css/style.css	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:48	68947/68947	---MCZ	200	added ('OK')	text/css	etag:W/%220c7d4fbe5fed61:0%22	https://grandetest.com/theme/findhouse-html/css/responsive.css	grandetest.com/theme/findhouse-html/css/responsive.css	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:49	106557/106557	---MCZ	200	added ('OK')	image/x-icon	etag:W/%220a2ba10e1bbd51:0%22	https://grandetest.com/theme/findhouse-html/images/favicon.ico	grandetest.com/theme/findhouse-html/images/favicon.ico	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:49	3479/3479	---M--	200	added ('OK')	image/png	etag:%220e8eb35c2bbd51:0%22	https://grandetest.com/theme/findhouse-html/images/header-logo.png	grandetest.com/theme/findhouse-html/images/header-logo.png	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:50	2896/2896	---M--	200	added ('OK')	image/png	etag:%2203cd660c2bbd51:0%22	https://grandetest.com/theme/findhouse-html/images/header-logo2.png	grandetest.com/theme/findhouse-html/images/header-logo2.png	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:52	116011/116011	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2016:18:20%20GMT	https://grandetest.com/theme/findhouse-html/index2.html	grandetest.com/theme/findhouse-html/index2.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:53	85610/85610	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:39:38%20GMT	https://grandetest.com/theme/findhouse-html/index3.html	grandetest.com/theme/findhouse-html/index3.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:54	95886/95886	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:39:38%20GMT	https://grandetest.com/theme/findhouse-html/index4.html	grandetest.com/theme/findhouse-html/index4.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:55	73531/73531	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2014:58:36%20GMT	https://grandetest.com/theme/findhouse-html/index5.html	grandetest.com/theme/findhouse-html/index5.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:56	83384/83384	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2016:16:02%20GMT	https://grandetest.com/theme/findhouse-html/index6.html	grandetest.com/theme/findhouse-html/index6.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:57	55138/55138	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2014:56:54%20GMT	https://grandetest.com/theme/findhouse-html/index7.html	grandetest.com/theme/findhouse-html/index7.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:58	77981/77981	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2014:56:54%20GMT	https://grandetest.com/theme/findhouse-html/index8.html	grandetest.com/theme/findhouse-html/index8.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:48:59	63851/63851	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2014:56:56%20GMT	https://grandetest.com/theme/findhouse-html/index9.html	grandetest.com/theme/findhouse-html/index9.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:00	86377/86377	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2016:24:30%20GMT	https://grandetest.com/theme/findhouse-html/index10.html	grandetest.com/theme/findhouse-html/index10.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:01	81882/81882	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2016:10:34%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-grid-v1.html	grandetest.com/theme/findhouse-html/page-listing-grid-v1.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:02	60975/60975	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:37:50%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-grid-v2.html	grandetest.com/theme/findhouse-html/page-listing-grid-v2.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:03	65831/65831	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:37:54%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-grid-v3.html	grandetest.com/theme/findhouse-html/page-listing-grid-v3.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:04	63346/63346	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:37:54%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-grid-v4.html	grandetest.com/theme/findhouse-html/page-listing-grid-v4.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:05	81877/81877	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:37:54%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-grid-v5.html	grandetest.com/theme/findhouse-html/page-listing-grid-v5.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:06	62685/62685	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:37:54%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-full-width-grid.html	grandetest.com/theme/findhouse-html/page-listing-full-width-grid.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:07	77551/77551	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:39:36%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-list.html	grandetest.com/theme/findhouse-html/page-listing-list.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:08	75500/75500	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:42:50%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-parallax.html	grandetest.com/theme/findhouse-html/page-listing-parallax.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:09	73114/73114	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:42:50%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-slider.html	grandetest.com/theme/findhouse-html/page-listing-slider.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:10	61585/61585	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:42:50%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-map.html	grandetest.com/theme/findhouse-html/page-listing-map.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:11	65015/65015	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:46:08%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-half-map-v1.html	grandetest.com/theme/findhouse-html/page-listing-half-map-v1.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:12	61733/61733	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:46:08%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-half-map-v2.html	grandetest.com/theme/findhouse-html/page-listing-half-map-v2.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:13	59049/59049	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:46:08%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-half-map-v3.html	grandetest.com/theme/findhouse-html/page-listing-half-map-v3.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:14	57438/57438	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:46:06%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-half-map-v4.html	grandetest.com/theme/findhouse-html/page-listing-half-map-v4.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:15	49772/49772	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:48:00%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-agent-v1.html	grandetest.com/theme/findhouse-html/page-listing-agent-v1.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:16	49772/49772	---MCZ	200	added ('OK')	text/html	date:Tue,%2009%20Feb%202021%2013:40:52%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-agent-v2.html	grandetest.com/theme/findhouse-html/page-listing-agent-v2.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:17	51987/51987	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:48:00%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-agent-v3.html	grandetest.com/theme/findhouse-html/page-listing-agent-v3.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:18	48176/48176	---MCZ	200	added ('OK')	text/html	date:Tue,%2009%20Feb%202021%2013:45:32%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-agencies-v1.html	grandetest.com/theme/findhouse-html/page-listing-agencies-v1.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:19	48112/48112	---MCZ	200	added ('OK')	text/html	date:Tue,%2009%20Feb%202021%2013:45:34%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-agencies-v2.html	grandetest.com/theme/findhouse-html/page-listing-agencies-v2.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:20	57867/57867	---MCZ	200	added ('OK')	text/html	date:Tue,%2009%20Feb%202021%2019:34:22%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-agencies-v3.html	grandetest.com/theme/findhouse-html/page-listing-agencies-v3.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:21	46297/46297	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:46%20GMT	https://grandetest.com/theme/findhouse-html/page-add-new-property.html	grandetest.com/theme/findhouse-html/page-add-new-property.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:21	27922/27922	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:46%20GMT	https://grandetest.com/theme/findhouse-html/page-dashboard.html	grandetest.com/theme/findhouse-html/page-dashboard.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:23	33218/33218	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:48%20GMT	https://grandetest.com/theme/findhouse-html/page-my-properties.html	grandetest.com/theme/findhouse-html/page-my-properties.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:24	35763/35763	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:48%20GMT	https://grandetest.com/theme/findhouse-html/page-message.html	grandetest.com/theme/findhouse-html/page-message.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:25	33477/33477	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:48%20GMT	https://grandetest.com/theme/findhouse-html/page-my-review.html	grandetest.com/theme/findhouse-html/page-my-review.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:26	30483/30483	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:48%20GMT	https://grandetest.com/theme/findhouse-html/page-my-favorites.html	grandetest.com/theme/findhouse-html/page-my-favorites.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:27	34993/34993	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:48%20GMT	https://grandetest.com/theme/findhouse-html/page-my-profile.html	grandetest.com/theme/findhouse-html/page-my-profile.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:28	88611/88611	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:55:46%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-single-v1.html	grandetest.com/theme/findhouse-html/page-listing-single-v1.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:29	88573/88573	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:54:16%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-single-v2.html	grandetest.com/theme/findhouse-html/page-listing-single-v2.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:30	87629/87629	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:54:28%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-single-v3.html	grandetest.com/theme/findhouse-html/page-listing-single-v3.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:31	88694/88694	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:54:44%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-single-v4.html	grandetest.com/theme/findhouse-html/page-listing-single-v4.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:32	89187/89187	---MCZ	200	added ('OK')	text/html	date:Wed,%2010%20Feb%202021%2015:55:00%20GMT	https://grandetest.com/theme/findhouse-html/page-listing-single-v5.html	grandetest.com/theme/findhouse-html/page-listing-single-v5.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:33	34829/34829	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:50%20GMT	https://grandetest.com/theme/findhouse-html/page-shop.html	grandetest.com/theme/findhouse-html/page-shop.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:34	41921/41921	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:50%20GMT	https://grandetest.com/theme/findhouse-html/page-shop-single.html	grandetest.com/theme/findhouse-html/page-shop-single.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:35	33220/33220	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:48%20GMT	https://grandetest.com/theme/findhouse-html/page-shop-cart.html	grandetest.com/theme/findhouse-html/page-shop-cart.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:36	36943/36943	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:48%20GMT	https://grandetest.com/theme/findhouse-html/page-shop-checkout.html	grandetest.com/theme/findhouse-html/page-shop-checkout.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:36	31692/31692	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:48%20GMT	https://grandetest.com/theme/findhouse-html/page-shop-order.html	grandetest.com/theme/findhouse-html/page-shop-order.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:38	46827/46827	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:46%20GMT	https://grandetest.com/theme/findhouse-html/page-about.html	grandetest.com/theme/findhouse-html/page-about.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:39	33978/33978	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:46%20GMT	https://grandetest.com/theme/findhouse-html/page-gallery.html	grandetest.com/theme/findhouse-html/page-gallery.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:40	41228/41228	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:46%20GMT	https://grandetest.com/theme/findhouse-html/page-faq.html	grandetest.com/theme/findhouse-html/page-faq.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:41	32018/32018	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:48%20GMT	https://grandetest.com/theme/findhouse-html/page-login.html	grandetest.com/theme/findhouse-html/page-login.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:42	33853/33853	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:46%20GMT	https://grandetest.com/theme/findhouse-html/page-compare.html	grandetest.com/theme/findhouse-html/page-compare.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:43	32412/32412	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:46%20GMT	https://grandetest.com/theme/findhouse-html/page-compare2.html	grandetest.com/theme/findhouse-html/page-compare2.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:44	31812/31812	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:48%20GMT	https://grandetest.com/theme/findhouse-html/page-register.html	grandetest.com/theme/findhouse-html/page-register.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:45	33392/33392	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:48%20GMT	https://grandetest.com/theme/findhouse-html/page-service.html	grandetest.com/theme/findhouse-html/page-service.html	(from https://grandetest.com/theme/findhouse-html/index.html)
12:49:46	30081/30081	---MCZ	200	added ('OK')	text/html	date:Sun,%2010%20May%202020%2014:20:46%20GMT	https://grandetest.com/theme/findhouse-html/page-error.html	grandetest.com/theme/findhouse-html/page-error.html	(from https://grandetest.com/theme/findhouse-html/index.html)
